epoch,train_loss,train_pde,train_bc,train_current,train_Ip,val_loss,val_pde,val_bc,val_current,val_Ip,lr,epoch_seconds,elapsed_seconds
4718,4.132120e-03,3.479985e+01,4.204995e-05,4.632725e-05,2997480.438,4.424165e-03,3.484936e+01,6.987181e-05,4.810227e-05,2995320.828,6.250000e-05,10.83,28332.96
4719,4.049184e-03,3.476495e+01,3.768105e-05,3.917577e-05,2997458.252,4.345052e-03,3.542386e+01,4.581077e-05,6.891164e-05,3017685.812,6.250000e-05,10.72,28343.67
4720,4.044335e-03,3.474650e+01,3.694770e-05,4.004154e-05,2997912.039,4.072158e-03,3.481851e+01,4.825104e-05,2.155925e-05,2998778.977,6.250000e-05,10.87,28354.55
4721,4.006272e-03,3.470763e+01,3.807202e-05,3.095782e-05,2997928.125,4.269101e-03,3.433347e+01,5.179054e-05,6.356981e-05,2980378.594,6.250000e-05,10.47,28365.02
4722,4.252854e-03,3.474828e+01,4.908003e-05,5.744529e-05,2997173.445,4.414737e-03,3.541089e+01,5.042001e-05,7.388959e-05,3022426.320,6.250000e-05,10.45,28375.47
4723,4.118879e-03,3.474355e+01,4.053169e-05,4.784130e-05,2997742.760,4.757750e-03,3.550216e+01,6.438466e-05,1.127375e-04,3024469.547,6.250000e-05,10.48,28385.95
4724,4.118822e-03,3.475535e+01,4.290789e-05,4.284164e-05,2998031.615,4.248579e-03,3.435688e+01,4.303658e-05,7.650499e-05,2978848.555,6.250000e-05,10.61,28396.56
4725,4.148382e-03,3.479919e+01,4.311982e-05,4.745299e-05,2997102.557,4.242102e-03,3.489513e+01,5.297681e-05,4.456421e-05,3000196.906,6.250000e-05,10.62,28407.17
4726,4.079303e-03,3.477862e+01,3.924412e-05,4.179997e-05,2997652.051,4.064339e-03,3.447324e+01,4.158212e-05,4.023876e-05,2986761.219,6.250000e-05,10.79,28417.97
4727,4.327581e-03,3.485134e+01,5.186396e-05,6.476162e-05,2997390.420,4.115929e-03,3.504790e+01,4.193903e-05,3.834972e-05,3002424.914,6.250000e-05,10.66,28428.62
4728,4.154226e-03,3.479420e+01,4.465967e-05,4.564205e-05,2997744.266,4.104088e-03,3.472029e+01,4.732042e-05,3.177100e-05,3000234.883,6.250000e-05,10.84,28439.47
4729,4.115001e-03,3.475241e+01,4.327029e-05,4.141148e-05,2997433.691,4.313493e-03,3.447889e+01,5.041674e-05,7.228736e-05,2986829.594,6.250000e-05,10.63,28450.09
4730,4.090431e-03,3.475641e+01,4.177780e-05,3.940232e-05,2997600.037,4.236729e-03,3.491572e+01,6.203586e-05,2.495986e-05,2997212.117,6.250000e-05,10.43,28460.52
4731,4.034253e-03,3.474144e+01,3.578094e-05,4.045984e-05,2997593.566,4.227691e-03,3.485701e+01,5.724852e-05,3.390106e-05,2999608.898,6.250000e-05,10.64,28471.16
4732,4.129445e-03,3.473627e+01,4.232158e-05,4.652051e-05,2997426.139,4.028393e-03,3.470506e+01,3.526556e-05,4.104620e-05,2995006.812,6.250000e-05,10.67,28481.83
4733,4.122601e-03,3.476913e+01,3.927017e-05,5.059745e-05,2997646.910,4.258832e-03,3.493956e+01,6.152641e-05,2.992241e-05,3000825.875,6.250000e-05,10.22,28492.04
4734,4.100585e-03,3.477613e+01,4.032193e-05,4.395047e-05,2997840.557,5.070801e-03,3.398048e+01,6.240783e-05,2.097351e-04,2963717.898,6.250000e-05,10.69,28502.73
4735,4.079239e-03,3.480669e+01,4.107582e-05,3.756240e-05,2997468.123,3.957442e-03,3.472252e+01,3.401059e-05,2.901686e-05,2996303.812,6.250000e-05,10.55,28513.28
4736,4.045714e-03,3.472614e+01,3.632395e-05,4.197221e-05,2997798.262,4.308926e-03,3.441488e+01,4.474413e-05,8.399926e-05,2980947.672,6.250000e-05,10.58,28523.86
4737,4.057184e-03,3.472601e+01,3.870519e-05,3.950628e-05,2997756.836,4.095843e-03,3.463885e+01,4.461380e-05,3.716409e-05,2994088.469,6.250000e-05,10.63,28534.49
4738,4.091712e-03,3.469390e+01,4.267409e-05,3.911636e-05,2997288.113,4.051369e-03,3.498285e+01,4.061654e-05,2.938362e-05,3005335.289,6.250000e-05,10.57,28545.06
4739,4.049044e-03,3.474921e+01,3.874693e-05,3.733083e-05,2997590.285,4.047765e-03,3.447931e+01,3.510199e-05,4.976274e-05,2987101.008,6.250000e-05,10.39,28555.46
4740,4.185586e-03,3.471394e+01,4.781261e-05,4.721323e-05,2997356.184,4.677258e-03,3.453896e+01,9.074554e-05,6.318135e-05,2983590.727,6.250000e-05,10.61,28566.07
4741,4.124517e-03,3.476867e+01,4.231028e-05,4.490945e-05,2997813.404,4.091100e-03,3.473483e+01,3.570241e-05,5.211874e-05,2996786.086,6.250000e-05,10.53,28576.60
4742,4.075396e-03,3.473865e+01,3.910146e-05,4.210339e-05,2997420.381,4.045020e-03,3.502680e+01,3.678012e-05,3.490780e-05,2999842.781,6.250000e-05,10.31,28586.91
4743,4.193493e-03,3.477974e+01,4.580593e-05,5.149213e-05,2997690.803,4.101440e-03,3.473420e+01,3.980974e-05,4.598464e-05,2992306.250,6.250000e-05,10.11,28597.02
4744,4.105347e-03,3.472509e+01,4.057706e-05,4.541358e-05,2997475.135,4.245157e-03,3.520368e+01,3.884958e-05,6.725881e-05,3012152.727,6.250000e-05,10.28,28607.30
4745,4.120677e-03,3.473713e+01,4.477184e-05,3.984913e-05,2997773.877,3.963406e-03,3.465899e+01,3.494136e-05,2.961868e-05,2997462.391,6.250000e-05,10.14,28617.45
4746,4.166711e-03,3.476037e+01,4.375365e-05,5.062756e-05,2997262.371,3.988204e-03,3.493548e+01,3.018944e-05,3.855228e-05,3007042.727,6.250000e-05,10.34,28627.78
4747,4.086806e-03,3.469973e+01,4.100310e-05,4.136053e-05,2997713.473,4.036294e-03,3.514970e+01,4.111872e-05,2.202720e-05,3003582.211,6.250000e-05,10.30,28638.08
4748,4.058964e-03,3.472018e+01,4.120558e-05,3.497817e-05,2997467.463,4.131461e-03,3.498180e+01,4.917301e-05,2.831019e-05,3009772.172,6.250000e-05,10.28,28648.36
4749,4.102868e-03,3.471717e+01,3.979917e-05,4.663186e-05,2997817.941,4.076117e-03,3.496336e+01,4.144091e-05,3.307451e-05,3009187.773,6.250000e-05,10.28,28658.64
4750,4.115003e-03,3.471821e+01,4.150519e-05,4.562606e-05,2997494.359,4.941790e-03,3.556145e+01,8.874444e-05,9.964010e-05,3021611.008,6.250000e-05,10.27,28668.91
4751,4.099633e-03,3.474947e+01,4.338523e-05,3.816683e-05,2997562.123,3.953876e-03,3.455369e+01,3.631663e-05,2.706823e-05,2998008.562,6.250000e-05,10.14,28679.05
4752,4.062651e-03,3.473157e+01,3.944386e-05,3.901116e-05,2997371.016,4.051057e-03,3.519394e+01,3.593598e-05,3.446053e-05,3009905.492,6.250000e-05,10.12,28689.17
4753,4.063832e-03,3.475989e+01,4.010544e-05,3.735776e-05,2997823.076,4.854923e-03,3.412648e+01,9.290535e-05,1.026444e-04,2979848.336,6.250000e-05,10.19,28699.37
4754,4.085488e-03,3.469235e+01,4.295684e-05,3.733692e-05,2997688.217,4.298290e-03,3.458911e+01,6.569990e-05,3.647582e-05,2993156.578,6.250000e-05,10.47,28709.84
4755,4.142942e-03,3.475981e+01,4.370791e-05,4.597639e-05,2997901.932,4.525621e-03,3.457024e+01,7.340248e-05,6.691446e-05,2992442.305,6.250000e-05,10.39,28720.24
4756,4.131969e-03,3.468852e+01,4.185543e-05,4.891252e-05,2997358.744,4.077514e-03,3.460950e+01,4.735500e-05,2.860290e-05,2993958.383,6.250000e-05,10.35,28730.59
4757,4.144483e-03,3.471255e+01,4.443906e-05,4.576754e-05,2997578.352,4.476603e-03,3.458656e+01,8.526174e-05,3.306595e-05,2990312.586,6.250000e-05,10.21,28740.80
4758,4.082812e-03,3.471347e+01,3.982292e-05,4.264720e-05,2997359.014,4.372327e-03,3.468460e+01,7.259021e-05,3.559296e-05,2995027.938,6.250000e-05,10.26,28751.06
4759,4.051354e-03,3.472777e+01,4.060109e-05,3.451327e-05,2997471.252,4.053410e-03,3.508090e+01,3.961802e-05,2.982799e-05,3008281.188,6.250000e-05,10.59,28761.65
4760,4.078598e-03,3.474162e+01,3.955733e-05,4.177266e-05,2997508.229,4.610501e-03,3.524764e+01,5.147367e-05,1.142000e-04,3024563.117,6.250000e-05,10.44,28772.08
4761,4.124683e-03,3.470837e+01,4.301228e-05,4.474467e-05,2997879.352,4.221871e-03,3.446086e+01,5.702512e-05,4.110683e-05,2989842.242,6.250000e-05,10.36,28782.44
4762,4.155757e-03,3.470944e+01,4.350013e-05,4.996243e-05,2997583.078,4.615738e-03,3.536421e+01,6.866435e-05,7.853474e-05,3021522.719,6.250000e-05,10.31,28792.76
4763,4.123396e-03,3.472054e+01,4.198287e-05,4.630272e-05,2997864.354,4.198472e-03,3.486303e+01,5.252755e-05,3.737857e-05,2997757.570,6.250000e-05,10.59,28803.35
4764,4.145999e-03,3.474089e+01,4.376802e-05,4.684595e-05,2997182.906,4.056868e-03,3.479821e+01,4.512236e-05,2.516472e-05,2999911.312,6.250000e-05,10.70,28814.04
4765,4.135901e-03,3.476359e+01,4.289214e-05,4.612400e-05,2997510.074,4.127235e-03,3.514282e+01,3.621471e-05,5.016122e-05,3014566.406,6.250000e-05,10.98,28825.02
4766,4.110719e-03,3.474618e+01,4.024921e-05,4.672192e-05,2997971.057,4.256616e-03,3.443910e+01,4.984662e-05,6.284794e-05,2986699.117,6.250000e-05,10.09,28835.12
4767,4.150763e-03,3.471517e+01,4.324606e-05,4.935712e-05,2997100.605,4.129281e-03,3.482598e+01,4.520493e-05,3.892672e-05,3008531.992,6.250000e-05,10.44,28845.55
4768,3.975187e-03,3.466069e+01,3.455104e-05,3.272149e-05,2997781.576,4.075387e-03,3.525544e+01,2.943102e-05,5.110663e-05,3016362.828,6.250000e-05,10.10,28855.65
4769,4.073248e-03,3.474503e+01,4.040645e-05,3.893608e-05,2997749.318,4.217499e-03,3.508122e+01,5.313764e-05,3.560004e-05,3005588.328,6.250000e-05,10.60,28866.25
4770,4.046301e-03,3.467637e+01,3.755637e-05,4.062007e-05,2997780.508,4.221128e-03,3.432198e+01,4.926048e-05,5.926509e-05,2985857.320,6.250000e-05,10.42,28876.67
4771,4.170125e-03,3.471084e+01,4.471388e-05,5.038063e-05,2997190.799,4.180413e-03,3.514309e+01,5.380066e-05,2.561943e-05,3008342.383,6.250000e-05,10.44,28887.10
4772,4.091995e-03,3.475503e+01,4.036130e-05,4.257583e-05,2997779.211,5.360327e-03,3.389959e+01,8.094951e-05,2.321746e-04,2960272.773,6.250000e-05,10.57,28897.67
4773,4.181858e-03,3.472531e+01,4.635182e-05,4.916185e-05,2997390.939,4.276550e-03,3.450730e+01,4.233805e-05,8.048808e-05,2983187.297,6.250000e-05,10.33,28908.00
4774,4.233244e-03,3.479398e+01,4.691029e-05,5.694874e-05,2997625.186,3.966364e-03,3.471028e+01,3.046927e-05,3.812867e-05,2998527.133,6.250000e-05,10.38,28918.38
4775,4.114095e-03,3.479279e+01,4.242041e-05,4.212231e-05,2997436.643,4.107189e-03,3.487415e+01,3.724934e-05,4.945603e-05,3009941.969,6.250000e-05,10.29,28928.67
4776,4.084210e-03,3.472405e+01,4.044125e-05,4.147851e-05,2997577.387,4.324968e-03,3.446947e+01,4.917851e-05,7.724727e-05,2980256.188,6.250000e-05,10.32,28938.99
4777,4.120300e-03,3.473193e+01,4.115222e-05,4.711696e-05,2997308.445,5.009171e-03,3.583289e+01,5.651906e-05,1.721383e-04,3033965.547,6.250000e-05,10.23,28949.22
4778,4.197077e-03,3.473679e+01,4.708750e-05,5.050457e-05,2997780.852,3.999168e-03,3.469845e+01,3.527837e-05,3.530798e-05,2997450.648,6.250000e-05,10.16,28959.38
4779,4.024892e-03,3.469476e+01,3.698235e-05,3.711851e-05,2997665.414,3.997089e-03,3.453829e+01,3.712272e-05,3.440658e-05,2992308.719,6.250000e-05,10.22,28969.60
4780,4.127739e-03,3.467153e+01,4.328129e-05,4.555467e-05,2997344.398,4.009736e-03,3.468087e+01,3.816606e-05,3.199782e-05,2999356.281,6.250000e-05,10.28,28979.88
4781,4.113985e-03,3.473380e+01,3.940045e-05,4.931996e-05,2997454.061,4.835479e-03,3.544715e+01,4.271910e-05,1.727146e-04,3035301.750,6.250000e-05,9.95,28989.83
4782,4.075045e-03,3.469789e+01,3.947698e-05,4.209720e-05,2997994.871,3.968344e-03,3.477122e+01,3.538214e-05,2.748014e-05,2994387.164,6.250000e-05,10.26,29000.08
4783,4.120650e-03,3.472052e+01,4.047045e-05,4.877875e-05,2997639.936,4.077957e-03,3.464819e+01,4.460484e-05,3.341807e-05,2995626.695,6.250000e-05,10.29,29010.38
4784,4.065534e-03,3.471411e+01,3.796864e-05,4.288729e-05,2997403.635,4.626010e-03,3.468393e+01,8.344681e-05,6.462990e-05,2996743.023,6.250000e-05,10.20,29020.58
4785,4.150704e-03,3.471231e+01,4.515967e-05,4.557539e-05,2997537.434,4.608093e-03,3.525012e+01,6.167851e-05,9.325927e-05,3023688.844,6.250000e-05,10.24,29030.82
4786,4.146649e-03,3.472374e+01,4.416579e-05,4.652352e-05,2997656.230,4.223364e-03,3.512923e+01,4.581027e-05,5.046753e-05,3004590.688,6.250000e-05,10.02,29040.84
4787,4.077589e-03,3.473508e+01,4.004400e-05,4.072833e-05,2997558.561,4.215500e-03,3.453117e+01,4.902178e-05,5.443313e-05,2992563.125,6.250000e-05,10.07,29050.91
4788,4.118019e-03,3.476147e+01,4.143311e-05,4.550801e-05,2997741.434,4.942691e-03,3.393560e+01,6.862951e-05,1.725671e-04,2968250.203,6.250000e-05,9.92,29060.83
4789,4.126846e-03,3.472696e+01,3.896546e-05,5.289904e-05,2997642.789,4.038589e-03,3.501053e+01,3.875312e-05,3.000094e-05,3000273.789,6.250000e-05,10.14,29070.98
4790,4.176612e-03,3.476371e+01,4.485112e-05,5.034589e-05,2997465.533,4.194352e-03,3.502207e+01,5.130402e-05,3.582091e-05,3007065.594,6.250000e-05,10.09,29081.06
4791,4.038711e-03,3.470890e+01,3.744398e-05,3.867621e-05,2997959.570,4.196901e-03,3.454911e+01,4.763134e-05,5.313534e-05,2991243.234,6.250000e-05,10.06,29091.12
4792,4.078007e-03,3.471149e+01,4.031113e-05,4.074942e-05,2997375.420,4.581454e-03,3.518481e+01,6.685322e-05,7.888825e-05,3018820.555,6.250000e-05,10.18,29101.30
4793,4.072484e-03,3.470019e+01,4.117263e-05,3.814776e-05,2997771.561,3.967393e-03,3.462666e+01,3.596288e-05,2.901959e-05,2996680.617,6.250000e-05,10.48,29111.78
4794,4.076755e-03,3.468079e+01,4.230609e-05,3.712300e-05,2997594.656,4.057193e-03,3.475940e+01,4.150900e-05,3.323260e-05,2999456.117,6.250000e-05,10.28,29122.06
4795,4.069149e-03,3.470551e+01,3.842564e-05,4.286835e-05,2997488.180,4.078519e-03,3.494599e+01,3.708706e-05,4.260987e-05,3010642.125,6.250000e-05,10.29,29132.35
4796,4.167704e-03,3.473519e+01,4.133298e-05,5.617107e-05,2997350.584,4.723686e-03,3.439358e+01,6.894687e-05,1.189719e-04,2986748.766,6.250000e-05,10.44,29142.80
4797,4.154070e-03,3.473666e+01,4.583521e-05,4.441051e-05,2997931.666,4.215170e-03,3.453531e+01,5.861480e-05,3.509819e-05,2987786.047,6.250000e-05,10.24,29153.03
4798,4.079187e-03,3.465088e+01,4.163626e-05,3.954730e-05,2997222.184,4.838885e-03,3.440203e+01,1.093757e-04,6.098489e-05,2989479.539,6.250000e-05,10.16,29163.19
4799,4.020664e-03,3.468202e+01,4.052491e-05,2.944271e-05,2998072.223,4.166901e-03,3.452318e+01,5.166771e-05,3.958137e-05,2997030.297,6.250000e-05,10.20,29173.39
4800,4.210692e-03,3.468900e+01,4.356856e-05,6.122126e-05,2997455.924,3.956302e-03,3.469855e+01,3.174846e-05,3.379239e-05,2991087.055,6.250000e-05,10.24,29183.63
4801,4.056711e-03,3.471025e+01,3.900875e-05,3.911963e-05,2997571.680,4.089480e-03,3.468833e+01,2.942003e-05,6.528929e-05,3006198.453,6.250000e-05,10.17,29193.81
4802,4.127027e-03,3.468598e+01,4.185557e-05,4.797472e-05,2997669.412,4.319965e-03,3.527229e+01,3.788053e-05,8.278621e-05,3023578.102,6.250000e-05,10.35,29204.16
4803,4.053475e-03,3.471165e+01,3.605259e-05,4.435685e-05,2997515.766,4.348874e-03,3.523763e+01,5.556171e-05,5.389866e-05,3017215.086,6.250000e-05,10.25,29214.41
4804,4.129481e-03,3.470151e+01,3.898115e-05,5.390368e-05,2997560.002,4.022703e-03,3.485130e+01,3.834645e-05,3.082185e-05,3004791.250,6.250000e-05,10.31,29224.72
4805,4.081967e-03,3.479113e+01,4.071589e-05,3.913914e-05,2997321.936,4.468922e-03,3.554477e+01,3.791378e-05,1.070615e-04,3025266.297,6.250000e-05,10.25,29234.97
4806,4.130742e-03,3.482872e+01,3.946627e-05,5.064151e-05,2997897.223,3.998726e-03,3.485292e+01,3.906966e-05,2.454765e-05,2997306.156,6.250000e-05,10.67,29245.64
4807,4.189645e-03,3.476965e+01,4.450578e-05,5.352454e-05,2997319.273,3.967003e-03,3.495080e+01,3.319974e-05,2.798511e-05,3004571.484,6.250000e-05,10.27,29255.90
4808,4.100478e-03,3.473561e+01,4.068013e-05,4.402323e-05,2997893.395,4.516216e-03,3.417669e+01,4.749709e-05,1.247152e-04,2971243.047,6.250000e-05,10.19,29266.09
4809,4.093467e-03,3.470846e+01,4.048823e-05,4.354792e-05,2997288.096,3.968411e-03,3.469630e+01,3.478664e-05,3.018309e-05,2999057.039,6.250000e-05,10.48,29276.57
4810,4.218271e-03,3.476315e+01,4.665875e-05,5.507389e-05,2997808.613,3.906750e-03,3.461062e+01,3.310348e-05,2.293068e-05,2996061.445,6.250000e-05,10.37,29286.94
4811,4.106610e-03,3.473445e+01,3.998964e-05,4.665382e-05,2997637.033,4.487948e-03,3.528764e+01,5.637174e-05,7.909333e-05,3020114.352,6.250000e-05,10.29,29297.24
4812,4.213306e-03,3.470861e+01,4.861409e-05,5.126081e-05,2997576.852,4.332304e-03,3.441625e+01,5.530248e-05,6.753083e-05,2980796.609,6.250000e-05,10.34,29307.57
4813,4.214960e-03,3.475150e+01,4.634728e-05,5.526737e-05,2996900.547,5.041301e-03,3.550105e+01,6.186614e-05,1.745070e-04,3030991.688,6.250000e-05,10.51,29318.08
4814,4.118544e-03,3.479271e+01,4.050609e-05,4.684253e-05,2997949.496,4.025795e-03,3.453939e+01,3.543119e-05,4.350886e-05,2990709.938,6.250000e-05,10.68,29328.76
4815,4.105716e-03,3.473550e+01,4.333459e-05,3.976401e-05,2997570.836,4.430560e-03,3.416965e+01,4.970745e-05,1.033042e-04,2976868.328,6.250000e-05,10.37,29339.13
4816,4.159306e-03,3.473972e+01,4.317744e-05,5.071202e-05,2997560.793,4.069481e-03,3.490171e+01,3.369193e-05,4.847804e-05,3008654.766,6.250000e-05,10.35,29349.48
4817,4.158168e-03,3.476088e+01,4.341050e-05,4.959497e-05,2997505.338,4.089792e-03,3.482001e+01,3.762998e-05,4.629834e-05,2997913.219,6.250000e-05,10.30,29359.79
4818,4.018740e-03,3.476678e+01,3.572641e-05,3.695963e-05,2997372.057,5.568399e-03,3.550808e+01,9.013565e-05,2.232470e-04,3036038.469,6.250000e-05,10.38,29370.17
4819,4.086636e-03,3.469970e+01,4.215934e-05,3.901453e-05,2997648.443,4.100725e-03,3.515472e+01,3.549000e-05,4.607069e-05,3016119.742,6.250000e-05,10.39,29380.56
4820,4.057510e-03,3.473073e+01,3.738374e-05,4.211978e-05,2997699.152,4.260634e-03,3.452189e+01,4.843775e-05,6.481353e-05,2994083.141,6.250000e-05,10.35,29390.91
4821,4.157849e-03,3.467842e+01,4.208910e-05,5.382334e-05,2997713.926,4.088508e-03,3.461513e+01,3.608612e-05,5.322689e-05,2995803.430,6.250000e-05,10.42,29401.33
4822,4.233315e-03,3.468963e+01,4.910440e-05,5.466158e-05,2997036.207,4.465285e-03,3.557411e+01,4.650719e-05,8.856051e-05,3021705.539,6.250000e-05,10.65,29411.99
4823,4.075938e-03,3.473775e+01,3.960139e-05,4.122969e-05,2997794.785,4.449676e-03,3.521593e+01,4.509660e-05,9.542355e-05,3018077.555,6.250000e-05,10.35,29422.34
4824,4.149992e-03,3.475576e+01,4.145175e-05,5.197958e-05,2997762.529,4.109486e-03,3.449620e+01,3.235151e-05,6.727025e-05,2984949.172,6.250000e-05,10.46,29432.80
4825,4.077271e-03,3.472724e+01,3.851534e-05,4.387867e-05,2997628.236,4.279657e-03,3.504653e+01,6.085627e-05,3.328829e-05,3005913.039,6.250000e-05,10.59,29443.39
4826,4.198545e-03,3.477750e+01,4.735591e-05,4.944722e-05,2997735.164,3.981692e-03,3.440211e+01,2.818893e-05,5.191844e-05,2987985.531,6.250000e-05,10.61,29454.00
4827,4.043898e-03,3.468006e+01,3.496067e-05,4.525701e-05,2997329.207,4.147867e-03,3.497343e+01,4.666645e-05,3.677192e-05,3007548.406,6.250000e-05,10.71,29464.71
4828,4.163735e-03,3.474856e+01,4.366313e-05,5.044964e-05,2997778.156,3.933020e-03,3.489321e+01,3.191827e-05,2.490323e-05,3004580.852,6.250000e-05,10.40,29475.11
4829,4.047314e-03,3.469649e+01,3.720873e-05,4.111569e-05,2997496.771,4.031405e-03,3.496085e+01,3.675477e-05,3.355439e-05,3004136.469,6.250000e-05,10.62,29485.73
4830,4.134987e-03,3.472569e+01,4.308907e-05,4.630543e-05,2997165.281,4.270097e-03,3.531903e+01,4.061824e-05,6.640235e-05,3016637.000,6.250000e-05,10.75,29496.48
4831,4.227514e-03,3.474184e+01,4.977595e-05,5.111420e-05,2997847.039,4.062681e-03,3.448983e+01,3.611367e-05,5.051243e-05,2984348.094,6.250000e-05,10.84,29507.33
4832,4.110301e-03,3.466873e+01,4.203633e-05,4.461302e-05,2997534.453,4.297288e-03,3.485241e+01,5.214593e-05,5.811748e-05,3008142.492,6.250000e-05,10.41,29517.74
4833,4.132326e-03,3.473889e+01,4.416108e-05,4.336529e-05,2997619.721,4.274883e-03,3.513470e+01,5.260443e-05,4.707365e-05,3013909.297,6.250000e-05,10.39,29528.12
4834,4.080626e-03,3.466055e+01,3.840613e-05,4.610198e-05,2997815.428,4.514970e-03,3.454550e+01,7.943254e-05,5.321879e-05,2985434.062,6.250000e-05,10.39,29538.52
4835,4.176108e-03,3.472340e+01,4.292982e-05,5.489403e-05,2997433.029,4.335354e-03,3.468019e+01,4.834135e-05,7.678439e-05,2980766.438,6.250000e-05,10.19,29548.70
4836,4.073843e-03,3.470447e+01,3.964749e-05,4.138416e-05,2997459.434,3.991697e-03,3.470634e+01,4.049195e-05,2.322873e-05,2992481.422,6.250000e-05,10.23,29558.93
4837,4.095897e-03,3.468143e+01,4.430601e-05,3.693896e-05,2997284.631,4.056621e-03,3.448895e+01,4.411088e-05,3.332361e-05,2991368.312,6.250000e-05,10.44,29569.37
4838,4.162853e-03,3.474319e+01,4.630599e-05,4.509487e-05,2997799.076,4.289319e-03,3.433873e+01,3.921898e-05,9.265125e-05,2977289.914,6.250000e-05,10.32,29579.69
4839,4.115618e-03,3.475504e+01,4.003516e-05,4.795249e-05,2997219.955,4.457473e-03,3.501605e+01,7.311189e-05,4.494977e-05,2999320.578,6.250000e-05,10.55,29590.24
4840,4.032221e-03,3.471443e+01,3.799398e-05,3.616769e-05,2997737.127,4.176356e-03,3.464993e+01,5.564981e-05,3.097293e-05,2995633.445,6.250000e-05,10.19,29600.43
4841,4.116333e-03,3.466448e+01,4.208237e-05,4.581217e-05,2997271.242,4.455733e-03,3.527262e+01,4.695445e-05,9.178538e-05,3023135.625,6.250000e-05,10.09,29610.52
4842,4.141882e-03,3.475890e+01,4.470170e-05,4.379521e-05,2997779.211,4.715004e-03,3.406630e+01,7.572384e-05,1.102273e-04,2976228.852,6.250000e-05,10.13,29620.65
4843,4.064674e-03,3.472004e+01,4.027253e-05,3.798892e-05,2997627.676,4.346401e-03,3.423954e+01,5.566222e-05,7.316489e-05,2990227.328,6.250000e-05,9.97,29630.62
4844,4.206598e-03,3.468936e+01,4.537953e-05,5.677334e-05,2997362.092,3.927898e-03,3.476306e+01,3.545516e-05,1.940826e-05,3001635.586,6.250000e-05,10.26,29640.88
4845,4.057944e-03,3.474864e+01,3.802494e-05,4.056615e-05,2997906.643,4.216713e-03,3.512020e+01,4.439680e-05,5.214487e-05,3012358.672,6.250000e-05,10.27,29651.15
4846,4.088284e-03,3.468713e+01,4.195339e-05,4.000748e-05,2997268.660,4.224291e-03,3.519051e+01,3.759701e-05,6.585401e-05,3016220.430,6.250000e-05,10.05,29661.19
4847,4.145141e-03,3.472008e+01,4.513024e-05,4.436625e-05,2997953.344,4.095405e-03,3.482602e+01,5.145769e-05,1.964513e-05,3002000.797,6.250000e-05,10.22,29671.41
4848,4.117044e-03,3.467285e+01,4.097136e-05,4.800907e-05,2997090.797,4.303453e-03,3.532167e+01,4.681650e-05,6.062407e-05,3011504.977,6.250000e-05,10.32,29681.74
4849,4.115373e-03,3.470753e+01,4.043149e-05,4.806098e-05,2997886.232,4.821313e-03,3.386403e+01,6.913476e-05,1.487125e-04,2968401.945,6.250000e-05,10.18,29691.91
4850,4.168211e-03,3.469960e+01,4.351365e-05,5.262288e-05,2997227.771,4.795184e-03,3.574690e+01,5.135857e-05,1.413817e-04,3029895.938,6.250000e-05,10.46,29702.38
4851,4.153235e-03,3.475589e+01,4.138746e-05,5.275429e-05,2997656.090,3.969637e-03,3.464441e+01,2.904252e-05,4.295410e-05,2994395.289,6.250000e-05,10.40,29712.78
4852,4.027353e-03,3.471490e+01,3.789296e-05,3.538670e-05,2997481.496,4.031526e-03,3.497145e+01,3.770764e-05,3.146092e-05,3002912.156,6.250000e-05,10.49,29723.27
