epoch,train_loss,train_pde,train_bc,train_current,train_Ip,val_loss,val_pde,val_bc,val_current,val_Ip,lr,epoch_seconds,elapsed_seconds
2967,2.122538e-02,1.504335e+02,5.140718e-04,2.082610e-04,2987779.854,2.075657e-02,1.480022e+02,5.430329e-04,1.052036e-04,2989824.383,1.250000e-04,5.20,15484.64
2968,2.124770e-02,1.505749e+02,5.300199e-04,1.780021e-04,2987789.113,2.183150e-02,1.467186e+02,5.172859e-04,3.973545e-04,2951641.281,1.250000e-04,5.18,15489.82
2969,2.110023e-02,1.507448e+02,5.243835e-04,1.563826e-04,2988050.330,2.153272e-02,1.494840e+02,5.421925e-04,2.324784e-04,2968198.852,1.250000e-04,4.95,15494.77
2970,2.156887e-02,1.517341e+02,5.286219e-04,2.218472e-04,2986654.309,2.132585e-02,1.502477e+02,5.239992e-04,2.122181e-04,2987370.641,1.250000e-04,5.53,15500.30
2971,2.132356e-02,1.520537e+02,5.119343e-04,1.997697e-04,2987888.812,2.155017e-02,1.536559e+02,5.779000e-04,8.111661e-05,3009259.398,1.250000e-04,4.98,15505.28
2972,2.123583e-02,1.507712e+02,5.259492e-04,1.798434e-04,2987952.371,2.384779e-02,1.456369e+02,6.775152e-04,5.017896e-04,2942405.258,1.250000e-04,5.33,15510.61
2973,2.145705e-02,1.514241e+02,5.260268e-04,2.108741e-04,2987315.402,2.066423e-02,1.492418e+02,5.189360e-04,1.101394e-04,2978235.844,1.250000e-04,5.32,15515.94
2974,2.120997e-02,1.511327e+02,5.162438e-04,1.868525e-04,2987524.982,2.127484e-02,1.533330e+02,5.270767e-04,1.341556e-04,3002623.195,1.250000e-04,5.53,15521.46
2975,2.143779e-02,1.517757e+02,5.317389e-04,1.885663e-04,2987260.189,2.069730e-02,1.512027e+02,5.226459e-04,7.011479e-05,2990464.180,1.250000e-04,5.56,15527.02
2976,2.114930e-02,1.526326e+02,5.083032e-04,1.606017e-04,2987655.031,2.094655e-02,1.496234e+02,5.437032e-04,1.094349e-04,2991407.766,1.250000e-04,5.02,15532.04
2977,2.130145e-02,1.510812e+02,5.382976e-04,1.620717e-04,2988012.025,2.114948e-02,1.497713e+02,5.344021e-04,1.656648e-04,2983970.391,1.250000e-04,5.04,15537.08
2978,2.119031e-02,1.510362e+02,5.280698e-04,1.611975e-04,2987770.369,2.131352e-02,1.500290e+02,5.662580e-04,1.296077e-04,2983530.164,1.250000e-04,5.30,15542.38
2979,2.110554e-02,1.513029e+02,5.117232e-04,1.716044e-04,2987551.621,2.123087e-02,1.470545e+02,5.293072e-04,2.464704e-04,2980746.156,1.250000e-04,5.50,15547.89
2980,2.148542e-02,1.503103e+02,5.422443e-04,2.063900e-04,2987526.215,2.122073e-02,1.515018e+02,5.072493e-04,1.996121e-04,2985734.211,1.250000e-04,5.26,15553.15
2981,2.122333e-02,1.516011e+02,5.123908e-04,1.878622e-04,2987885.172,2.182040e-02,1.516996e+02,4.983071e-04,3.334727e-04,2960924.477,1.250000e-04,5.08,15558.23
2982,2.119149e-02,1.515494e+02,5.192464e-04,1.688167e-04,2986836.338,2.263497e-02,1.554415e+02,5.593662e-04,2.994320e-04,3034699.773,1.250000e-04,5.62,15563.85
2983,2.153675e-02,1.508019e+02,5.386196e-04,2.140727e-04,2987994.699,2.127954e-02,1.485080e+02,5.290523e-04,2.276431e-04,2963213.555,1.250000e-04,5.34,15569.19
2984,2.120899e-02,1.505889e+02,5.315194e-04,1.669815e-04,2987318.830,2.109033e-02,1.496285e+02,5.602400e-04,1.050174e-04,3000056.859,1.250000e-04,4.62,15573.81
2985,2.156647e-02,1.509746e+02,5.329485e-04,2.279039e-04,2987494.232,2.143446e-02,1.521533e+02,5.472286e-04,1.493696e-04,2994522.719,1.250000e-04,5.91,15579.73
2986,2.161738e-02,1.516234e+02,5.471014e-04,1.968052e-04,2987656.170,2.084220e-02,1.508565e+02,5.213984e-04,1.085132e-04,2995183.938,1.250000e-04,5.56,15585.28
2987,2.137740e-02,1.513255e+02,5.228290e-04,2.033109e-04,2987422.814,2.163159e-02,1.507563e+02,5.661347e-04,1.789237e-04,2976625.898,1.250000e-04,5.40,15590.68
2988,2.172037e-02,1.524452e+02,5.329996e-04,2.291713e-04,2988080.408,2.162010e-02,1.506830e+02,4.960755e-04,3.182085e-04,2966085.562,1.250000e-04,5.52,15596.20
2989,2.116020e-02,1.516177e+02,5.204310e-04,1.588244e-04,2987126.367,2.481653e-02,1.602852e+02,5.681618e-04,6.212777e-04,3064916.195,1.250000e-04,5.14,15601.34
2990,2.151901e-02,1.516822e+02,5.283354e-04,2.134877e-04,2987753.340,2.206349e-02,1.563570e+02,5.186110e-04,2.483360e-04,3030209.508,1.250000e-04,4.72,15606.06
2991,2.133071e-02,1.510742e+02,5.327524e-04,1.791521e-04,2987509.885,2.126349e-02,1.524846e+02,5.346644e-04,1.336786e-04,3005741.000,1.250000e-04,5.37,15611.43
2992,2.140134e-02,1.516997e+02,5.354195e-04,1.754343e-04,2987889.441,2.098388e-02,1.504798e+02,5.445665e-04,9.804568e-05,2986641.359,1.250000e-04,5.19,15616.63
2993,2.142105e-02,1.521494e+02,5.255848e-04,1.900537e-04,2987772.572,2.401499e-02,1.453768e+02,5.357504e-04,8.239611e-04,2925751.734,1.250000e-04,4.93,15621.55
2994,2.146091e-02,1.523266e+02,5.166868e-04,2.122767e-04,2987040.490,2.221050e-02,1.545667e+02,5.174371e-04,3.158907e-04,3024853.000,1.250000e-04,4.94,15626.49
2995,2.139587e-02,1.513399e+02,5.243373e-04,2.037018e-04,2988161.631,2.221872e-02,1.486168e+02,6.167583e-04,2.378918e-04,2970741.711,1.250000e-04,5.26,15631.76
2996,2.140872e-02,1.513392e+02,5.204864e-04,2.139886e-04,2987280.625,2.144626e-02,1.508268e+02,5.509485e-04,1.708179e-04,2992835.055,1.250000e-04,5.42,15637.18
2997,2.105128e-02,1.505540e+02,5.177072e-04,1.637621e-04,2987666.461,2.259554e-02,1.478308e+02,6.877306e-04,1.870297e-04,2987939.992,1.250000e-04,5.30,15642.48
2998,2.130485e-02,1.507452e+02,5.483289e-04,1.494081e-04,2987604.750,2.167223e-02,1.462424e+02,5.238641e-04,3.618697e-04,2949940.523,1.250000e-04,5.12,15647.60
2999,2.118791e-02,1.509871e+02,5.289966e-04,1.598477e-04,2987570.104,2.291526e-02,1.464867e+02,4.908229e-04,6.716733e-04,2929355.008,1.250000e-04,4.88,15652.48
3000,2.144715e-02,1.515964e+02,5.360425e-04,1.854168e-04,2987162.033,2.119699e-02,1.502322e+02,5.204774e-04,1.937992e-04,2989181.422,1.250000e-04,5.39,15657.87
3001,2.111339e-02,1.505682e+02,5.200331e-04,1.712470e-04,2987835.307,2.122978e-02,1.490315e+02,5.607348e-04,1.438561e-04,2990944.164,1.250000e-04,4.88,15662.75
3002,2.128321e-02,1.504126e+02,5.304818e-04,1.874263e-04,2987444.430,2.145719e-02,1.527862e+02,5.605185e-04,1.146771e-04,3017917.867,1.250000e-04,5.48,15668.23
3003,2.147098e-02,1.510148e+02,5.306168e-04,2.126673e-04,2988064.854,2.184421e-02,1.487704e+02,5.388484e-04,3.157364e-04,2970233.086,1.250000e-04,5.30,15673.52
3004,2.129031e-02,1.508255e+02,5.268693e-04,1.878141e-04,2986853.355,2.138890e-02,1.549689e+02,5.222784e-04,1.338441e-04,3014926.383,1.250000e-04,5.38,15678.91
3005,2.144648e-02,1.522783e+02,5.229594e-04,1.978104e-04,2988373.934,2.129641e-02,1.510194e+02,4.910039e-04,2.568878e-04,2962081.852,1.250000e-04,5.16,15684.07
3006,2.141655e-02,1.515227e+02,5.264598e-04,1.999367e-04,2986475.117,2.297620e-02,1.553594e+02,6.040966e-04,2.798588e-04,3034683.086,1.250000e-04,4.83,15688.90
3007,2.177747e-02,1.514348e+02,5.428376e-04,2.411225e-04,2987690.492,2.116784e-02,1.518758e+02,5.329035e-04,1.302462e-04,2989017.062,1.250000e-04,5.29,15694.19
3008,2.131332e-02,1.517435e+02,5.183009e-04,1.911931e-04,2987351.508,2.170207e-02,1.534274e+02,5.501434e-04,1.715783e-04,3019317.789,1.250000e-04,5.27,15699.46
3009,2.109741e-02,1.515706e+02,5.187747e-04,1.505207e-04,2988153.338,2.122320e-02,1.458922e+02,5.223450e-04,2.821064e-04,2957101.461,1.250000e-04,5.00,15704.47
3010,2.132037e-02,1.511055e+02,5.259318e-04,1.901013e-04,2987604.871,2.145889e-02,1.489329e+02,5.308553e-04,2.514096e-04,2959718.750,1.250000e-04,4.97,15709.44
3011,2.140128e-02,1.511877e+02,5.232705e-04,2.099603e-04,2987374.598,2.066810e-02,1.508213e+02,5.057032e-04,1.057883e-04,2986025.508,1.250000e-04,4.83,15714.27
3012,2.144807e-02,1.516973e+02,5.200791e-04,2.155096e-04,2986978.033,2.145939e-02,1.515896e+02,5.456259e-04,1.688348e-04,2993164.742,1.250000e-04,5.99,15720.27
3013,2.143885e-02,1.522040e+02,5.276297e-04,1.884317e-04,2988102.215,2.227265e-02,1.527782e+02,6.346425e-04,1.296796e-04,2997207.766,1.250000e-04,4.98,15725.25
3014,2.137741e-02,1.521702e+02,5.311357e-04,1.698066e-04,2987410.977,2.277116e-02,1.526654e+02,6.396896e-04,2.215444e-04,3030755.930,1.250000e-04,5.90,15731.15
3015,2.139018e-02,1.518356e+02,5.216290e-04,1.980658e-04,2987780.508,2.119590e-02,1.526217e+02,5.421775e-04,1.023900e-04,2996948.547,1.250000e-04,5.17,15736.31
3016,2.113378e-02,1.508737e+02,5.161413e-04,1.769987e-04,2987746.123,2.203340e-02,1.514974e+02,5.636973e-04,2.493390e-04,3002948.586,1.250000e-04,5.35,15741.66
3017,2.164746e-02,1.522549e+02,5.253035e-04,2.337867e-04,2987429.248,2.094761e-02,1.512695e+02,5.214352e-04,1.212596e-04,2996533.727,1.250000e-04,5.04,15746.70
3018,2.133479e-02,1.523900e+02,5.278417e-04,1.634750e-04,2988528.098,2.167058e-02,1.515419e+02,5.736404e-04,1.559967e-04,2995996.555,1.250000e-04,5.29,15751.99
3019,2.156435e-02,1.511744e+02,5.256302e-04,2.381206e-04,2987184.000,2.129299e-02,1.485207e+02,5.101169e-04,2.679491e-04,2975020.070,1.250000e-04,4.98,15756.97
3020,2.123846e-02,1.513184e+02,5.176129e-04,1.860988e-04,2987490.318,2.194751e-02,1.460235e+02,4.851390e-04,4.987541e-04,2941591.734,1.250000e-04,5.40,15762.37
3021,2.114093e-02,1.508727e+02,5.138572e-04,1.830193e-04,2987812.006,2.116018e-02,1.473776e+02,5.304583e-04,2.235679e-04,2967127.258,1.250000e-04,5.46,15767.84
3022,2.117661e-02,1.510984e+02,5.077873e-04,1.977806e-04,2986943.621,2.184421e-02,1.458585e+02,4.907290e-04,4.702145e-04,2946102.820,1.250000e-04,5.54,15773.38
3023,2.141554e-02,1.512272e+02,5.263142e-04,2.059350e-04,2987512.068,2.105264e-02,1.491418e+02,5.331285e-04,1.614354e-04,2983081.547,1.250000e-04,5.31,15778.69
3024,2.138875e-02,1.517007e+02,5.304647e-04,1.828071e-04,2987896.059,2.200726e-02,1.511652e+02,5.732996e-04,2.315481e-04,2969847.602,1.250000e-04,5.03,15783.72
3025,2.132821e-02,1.517550e+02,5.216543e-04,1.872332e-04,2987261.510,2.133465e-02,1.517603e+02,5.624903e-04,1.067443e-04,2999559.227,1.250000e-04,5.59,15789.31
3026,2.136142e-02,1.515078e+02,5.181879e-04,2.057535e-04,2987245.451,2.134561e-02,1.521295e+02,5.559846e-04,1.145631e-04,3006526.719,1.250000e-04,5.43,15794.73
3027,2.131269e-02,1.509557e+02,5.317494e-04,1.799250e-04,2987569.105,2.294555e-02,1.583688e+02,5.277113e-04,3.663120e-04,3042384.125,1.250000e-04,5.87,15800.60
3028,2.125290e-02,1.516267e+02,5.212386e-04,1.755682e-04,2987882.312,2.143979e-02,1.495503e+02,5.644295e-04,1.680940e-04,2979610.344,1.250000e-04,5.10,15805.70
3029,2.140924e-02,1.518509e+02,5.241240e-04,1.965823e-04,2987955.830,2.121410e-02,1.521724e+02,5.322059e-04,1.349603e-04,3007366.688,1.250000e-04,5.40,15811.11
3030,2.112048e-02,1.509554e+02,5.174279e-04,1.701319e-04,2987112.652,2.158621e-02,1.506779e+02,5.437159e-04,2.162515e-04,2997076.383,1.250000e-04,5.34,15816.45
3031,2.127225e-02,1.518458e+02,5.274502e-04,1.626343e-04,2988066.117,2.164532e-02,1.479441e+02,5.417887e-04,2.866032e-04,2955865.898,1.250000e-04,5.09,15821.54
3032,2.134467e-02,1.509671e+02,5.239398e-04,2.017127e-04,2987583.934,2.226639e-02,1.456438e+02,5.349597e-04,4.704830e-04,2947060.906,1.250000e-04,5.71,15827.25
3033,2.148050e-02,1.515324e+02,5.219522e-04,2.215474e-04,2987719.695,2.279408e-02,1.478127e+02,6.019265e-04,3.987104e-04,2957337.844,1.250000e-04,5.78,15833.04
3034,2.176468e-02,1.514739e+02,5.296059e-04,2.642455e-04,2986825.359,2.369102e-02,1.568941e+02,6.019397e-04,3.964418e-04,3047731.273,1.250000e-04,5.34,15838.38
3035,2.127062e-02,1.517174e+02,5.253619e-04,1.690512e-04,2988627.393,2.184261e-02,1.511590e+02,5.076066e-04,3.301279e-04,2966250.898,1.250000e-04,5.66,15844.04
3036,2.150146e-02,1.519795e+02,5.203202e-04,2.200611e-04,2987211.602,2.152892e-02,1.488131e+02,5.383589e-04,2.528033e-04,2963127.219,1.250000e-04,5.15,15849.18
3037,2.156964e-02,1.521628e+02,5.269103e-04,2.168508e-04,2987391.625,2.137363e-02,1.537335e+02,5.201206e-04,1.598139e-04,2981814.594,1.250000e-04,5.11,15854.30
3038,2.182512e-02,1.513245e+02,5.473405e-04,2.438536e-04,2987313.439,2.198577e-02,1.513478e+02,5.658885e-04,2.384208e-04,2978915.203,1.250000e-04,5.31,15859.61
3039,2.150602e-02,1.508675e+02,5.310867e-04,2.216813e-04,2987422.998,2.290702e-02,1.451194e+02,5.641754e-04,5.506652e-04,2936948.812,1.250000e-04,5.32,15864.93
3040,2.127218e-02,1.512527e+02,5.309135e-04,1.675538e-04,2987526.391,2.151628e-02,1.511387e+02,5.637622e-04,1.529559e-04,3002730.117,1.250000e-04,5.30,15870.23
3041,2.119862e-02,1.508111e+02,5.238533e-04,1.757952e-04,2988248.814,2.204016e-02,1.464964e+02,5.266600e-04,4.247847e-04,2945573.344,1.250000e-04,5.41,15875.64
3042,2.144313e-02,1.512422e+02,5.248203e-04,2.141413e-04,2987469.338,2.226774e-02,1.488510e+02,5.678814e-04,3.407651e-04,2956427.438,1.250000e-04,5.23,15880.87
3043,2.163767e-02,1.519126e+02,5.181619e-04,2.529585e-04,2987224.412,2.127351e-02,1.514481e+02,5.153137e-04,1.951132e-04,3002693.891,1.250000e-04,4.88,15885.75
3044,2.141320e-02,1.505019e+02,5.314752e-04,2.096525e-04,2987362.506,2.123742e-02,1.548938e+02,5.215015e-04,1.066048e-04,3015926.352,1.250000e-04,5.62,15891.38
3045,2.134275e-02,1.517902e+02,5.249911e-04,1.827634e-04,2987853.914,2.280325e-02,1.501707e+02,5.073325e-04,5.425718e-04,2936437.531,1.250000e-04,5.32,15896.69
3046,2.126708e-02,1.519368e+02,5.157691e-04,1.831403e-04,2986911.963,2.238158e-02,1.496978e+02,5.182301e-04,4.458999e-04,2948443.852,1.250000e-04,4.95,15901.64
3047,2.123879e-02,1.513427e+02,5.187594e-04,1.833847e-04,2987547.596,2.128088e-02,1.484404e+02,5.011144e-04,2.851382e-04,2960508.672,1.250000e-04,5.38,15907.02
3048,2.118393e-02,1.517739e+02,5.191182e-04,1.630711e-04,2987479.324,2.227410e-02,1.529486e+02,5.586846e-04,2.784776e-04,3021371.961,1.250000e-04,5.44,15912.46
3049,2.161841e-02,1.507363e+02,5.377816e-04,2.333926e-04,2988259.438,2.174706e-02,1.537622e+02,5.861321e-04,1.019051e-04,3007809.594,1.250000e-04,5.35,15917.81
3050,2.125100e-02,1.515291e+02,5.179943e-04,1.836301e-04,2986889.775,2.132638e-02,1.506794e+02,5.015778e-04,2.485335e-04,3009620.594,1.250000e-04,5.44,15923.25
3051,2.118557e-02,1.516444e+02,5.077453e-04,1.887352e-04,2987646.543,2.157953e-02,1.512391e+02,5.649443e-04,1.612355e-04,2979713.883,1.250000e-04,5.24,15928.49
3052,2.148771e-02,1.511971e+02,5.277168e-04,2.181660e-04,2987727.236,2.136230e-02,1.511282e+02,5.549716e-04,1.399537e-04,2984595.000,1.250000e-04,5.42,15933.91
3053,2.154061e-02,1.515334e+02,5.342868e-04,2.088796e-04,2987423.920,2.134944e-02,1.532314e+02,5.378498e-04,1.295594e-04,2981693.742,1.250000e-04,5.20,15939.11
3054,2.147234e-02,1.516936e+02,5.248501e-04,2.108967e-04,2987213.789,2.175102e-02,1.502222e+02,5.163046e-04,3.131510e-04,2958135.297,1.250000e-04,5.00,15944.11
3055,2.149693e-02,1.516542e+02,5.337124e-04,1.988759e-04,2987353.955,2.192628e-02,1.515237e+02,6.023290e-04,1.501228e-04,2991627.383,1.250000e-04,5.15,15949.27
3056,2.125919e-02,1.513721e+02,5.191902e-04,1.860157e-04,2987965.283,2.152683e-02,1.562996e+02,5.175493e-04,1.442763e-04,3019868.336,1.250000e-04,5.36,15954.63
3057,2.155868e-02,1.514554e+02,5.268757e-04,2.288774e-04,2987246.936,2.298184e-02,1.537133e+02,6.625566e-04,1.969893e-04,3009824.547,1.250000e-04,5.66,15960.29
3058,2.120777e-02,1.516870e+02,5.202181e-04,1.673779e-04,2987621.264,2.191971e-02,1.556122e+02,5.227403e-04,2.262161e-04,3019142.094,1.250000e-04,5.04,15965.33
3059,2.118904e-02,1.513824e+02,5.089572e-04,1.922449e-04,2987983.891,2.106049e-02,1.524193e+02,5.334579e-04,9.679809e-05,2993704.789,1.250000e-04,5.40,15970.73
3060,2.127093e-02,1.518231e+02,5.153853e-04,1.869535e-04,2987871.471,2.346380e-02,1.481764e+02,5.450149e-04,6.392035e-04,2937964.836,1.250000e-04,4.89,15975.62
3061,2.141046e-02,1.511971e+02,5.228818e-04,2.123874e-04,2987114.131,2.238784e-02,1.560818e+02,5.357391e-04,2.844534e-04,3016278.234,1.250000e-04,5.32,15980.94
3062,2.132286e-02,1.510128e+02,5.225002e-04,1.993163e-04,2987889.166,2.094663e-02,1.511669e+02,5.367242e-04,9.253880e-05,2993999.438,1.250000e-04,4.98,15985.92
3063,2.149323e-02,1.518145e+02,5.349213e-04,1.925141e-04,2988171.842,2.366312e-02,1.451063e+02,5.932649e-04,6.439700e-04,2931494.938,1.250000e-04,5.33,15991.26
3064,2.128214e-02,1.517645e+02,5.254809e-04,1.701761e-04,2986752.719,2.134304e-02,1.510475e+02,5.357032e-04,1.762514e-04,2989065.562,1.250000e-04,5.24,15996.49
3065,2.122146e-02,1.518319e+02,5.292804e-04,1.490935e-04,2987754.721,2.178638e-02,1.502904e+02,5.692751e-04,2.129170e-04,2986623.953,1.250000e-04,4.99,16001.49
3066,2.127380e-02,1.509640e+02,5.331168e-04,1.692471e-04,2987664.451,2.227139e-02,1.525034e+02,5.331932e-04,3.378234e-04,2974855.789,1.250000e-04,5.13,16006.61
3067,2.133028e-02,1.511151e+02,5.202184e-04,2.033183e-04,2987093.855,2.181385e-02,1.543872e+02,5.520412e-04,1.709428e-04,3015511.492,1.250000e-04,5.29,16011.90
3068,2.136928e-02,1.507609e+02,5.341211e-04,1.903951e-04,2987922.107,2.146885e-02,1.478621e+02,4.997635e-04,3.370008e-04,2953427.891,1.250000e-04,5.51,16017.42
3069,2.123779e-02,1.511487e+02,5.185408e-04,1.875026e-04,2987338.012,2.130773e-02,1.529113e+02,5.153823e-04,1.725547e-04,3017788.359,1.250000e-04,4.98,16022.40
3070,2.127461e-02,1.507003e+02,5.233819e-04,1.941529e-04,2987954.486,2.123272e-02,1.489164e+02,5.072051e-04,2.538049e-04,2973644.398,1.250000e-04,4.91,16027.31
3071,2.149686e-02,1.517645e+02,5.231181e-04,2.178453e-04,2988240.664,2.232235e-02,1.495499e+02,5.119588e-04,4.495537e-04,2946981.859,1.250000e-04,5.07,16032.38
3072,2.127545e-02,1.515028e+02,5.101085e-04,2.048176e-04,2987198.312,2.114718e-02,1.488386e+02,5.268033e-04,1.990592e-04,2971131.344,1.250000e-04,5.45,16037.83
3073,2.125562e-02,1.509301e+02,5.173975e-04,1.977271e-04,2986562.787,2.206907e-02,1.541340e+02,5.318379e-04,2.674579e-04,3024792.641,1.250000e-04,5.21,16043.04
3074,2.133808e-02,1.518801e+02,5.113640e-04,2.072865e-04,2988242.463,2.140330e-02,1.511610e+02,5.167298e-04,2.239823e-04,2986457.391,1.250000e-04,4.80,16047.84
3075,2.139529e-02,1.515811e+02,5.316061e-04,1.842241e-04,2987237.250,2.269136e-02,1.570071e+02,5.526059e-04,2.929173e-04,3033417.156,1.250000e-04,5.53,16053.37
3076,2.118521e-02,1.505658e+02,5.227541e-04,1.802164e-04,2987647.939,2.200421e-02,1.530584e+02,5.662004e-04,2.072722e-04,3023687.648,1.250000e-04,5.39,16058.76
3077,2.121411e-02,1.507788e+02,5.190132e-04,1.892206e-04,2988250.777,2.396501e-02,1.457066e+02,4.759659e-04,9.269378e-04,2915466.641,1.250000e-04,5.50,16064.26
3078,2.121072e-02,1.516492e+02,5.138491e-04,1.814604e-04,2987224.707,2.180853e-02,1.467129e+02,5.379775e-04,3.514935e-04,2954341.578,1.250000e-04,5.68,16069.94
3079,2.128890e-02,1.507947e+02,5.209073e-04,2.000733e-04,2986986.443,2.179803e-02,1.545853e+02,5.569330e-04,1.540343e-04,3010134.336,1.250000e-04,5.28,16075.22
3080,2.137450e-02,1.507853e+02,5.328094e-04,1.935745e-04,2988810.916,2.268389e-02,1.473001e+02,5.104468e-04,5.698841e-04,2935161.078,1.250000e-04,5.34,16080.56
3081,2.130226e-02,1.513899e+02,5.268203e-04,1.790139e-04,2987133.412,2.183316e-02,1.482874e+02,5.240608e-04,3.527626e-04,2962101.188,1.250000e-04,5.29,16085.85
3082,2.132639e-02,1.511060e+02,5.344047e-04,1.743468e-04,2986911.461,2.114627e-02,1.497923e+02,5.450621e-04,1.432851e-04,2991400.969,1.250000e-04,5.04,16090.89
3083,2.157682e-02,1.512255e+02,5.410907e-04,2.086744e-04,2987663.812,2.216697e-02,1.534536e+02,5.805311e-04,2.032605e-04,3027133.180,1.250000e-04,5.18,16096.07
3084,2.158073e-02,1.515669e+02,5.290251e-04,2.267575e-04,2987754.244,2.198647e-02,1.479522e+02,5.119965e-04,4.142578e-04,2947305.867,1.250000e-04,4.98,16101.05
3085,2.133033e-02,1.506125e+02,5.280497e-04,1.977180e-04,2987077.135,2.157081e-02,1.540211e+02,5.469968e-04,1.397459e-04,3016916.859,1.250000e-04,5.26,16106.31
3086,2.117316e-02,1.504356e+02,5.209327e-04,1.840544e-04,2987763.430,2.190135e-02,1.500059e+02,5.739634e-04,2.322254e-04,2971316.508,1.250000e-04,5.31,16111.62
3087,2.119550e-02,1.509348e+02,5.235703e-04,1.732633e-04,2988318.684,2.190463e-02,1.471300e+02,5.193447e-04,3.996365e-04,2951136.430,1.250000e-04,5.01,16116.62
3088,2.148566e-02,1.505603e+02,5.351272e-04,2.156721e-04,2986654.816,2.063376e-02,1.488690e+02,5.034760e-04,1.424197e-04,2981306.141,1.250000e-04,5.23,16121.86
3089,2.100108e-02,1.513842e+02,5.074961e-04,1.575402e-04,2988057.234,2.133112e-02,1.515024e+02,5.510525e-04,1.340711e-04,2993305.195,1.250000e-04,5.85,16127.70
3090,2.120346e-02,1.505161e+02,5.149388e-04,2.004930e-04,2987399.855,2.195793e-02,1.534294e+02,5.641398e-04,1.947190e-04,3005854.789,1.250000e-04,4.81,16132.51
3091,2.113266e-02,1.502900e+02,5.178561e-04,1.850207e-04,2987972.188,2.166831e-02,1.517943e+02,4.986197e-04,3.005362e-04,2963510.203,1.250000e-04,5.39,16137.90
3092,2.138526e-02,1.514409e+02,5.203785e-04,2.074772e-04,2987199.787,2.125447e-02,1.507092e+02,5.159902e-04,2.047307e-04,2993642.523,1.250000e-04,5.68,16143.59
3093,2.132764e-02,1.505483e+02,5.281243e-04,1.983138e-04,2987598.404,2.143999e-02,1.516667e+02,5.193194e-04,2.160253e-04,2997234.195,1.250000e-04,5.24,16148.83
3094,2.122569e-02,1.513248e+02,5.213615e-04,1.759187e-04,2987613.408,2.157931e-02,1.523924e+02,5.246182e-04,2.187787e-04,2976402.516,1.250000e-04,5.13,16153.96
3095,2.135494e-02,1.517823e+02,5.162549e-04,2.028326e-04,2987436.664,2.074399e-02,1.515349e+02,5.014690e-04,1.151631e-04,2994553.078,1.250000e-04,5.47,16159.43
3096,2.110049e-02,1.506514e+02,5.141021e-04,1.788650e-04,2988012.777,2.076098e-02,1.490029e+02,5.276309e-04,1.168760e-04,2983998.906,1.250000e-04,5.21,16164.64
3097,2.111768e-02,1.511384e+02,5.156630e-04,1.694414e-04,2987063.832,2.159377e-02,1.527427e+02,5.324845e-04,1.989314e-04,3011923.336,1.250000e-04,4.85,16169.49
3098,2.136667e-02,1.510030e+02,5.306528e-04,1.919692e-04,2987752.281,2.171738e-02,1.478759e+02,5.506571e-04,2.846440e-04,2966378.820,1.250000e-04,5.47,16174.97
3099,2.104804e-02,1.508160e+02,5.166812e-04,1.599245e-04,2987632.951,2.127779e-02,1.510697e+02,5.557837e-04,1.225957e-04,2991429.117,1.250000e-04,5.13,16180.10
3100,2.110373e-02,1.513943e+02,5.106608e-04,1.715386e-04,2987737.561,2.127242e-02,1.531099e+02,5.428995e-04,1.064870e-04,2996458.875,1.250000e-04,4.83,16184.93
3101,2.127718e-02,1.511043e+02,5.350287e-04,1.632925e-04,2987788.459,2.076493e-02,1.491798e+02,5.181713e-04,1.330473e-04,2981970.008,1.250000e-04,5.42,16190.34
3102,2.112781e-02,1.513539e+02,5.115439e-04,1.753971e-04,2987932.371,2.284510e-02,1.439555e+02,4.948935e-04,7.001233e-04,2926570.648,1.250000e-04,5.44,16195.78
3103,2.112562e-02,1.509030e+02,5.131074e-04,1.808485e-04,2987295.229,2.115013e-02,1.486496e+02,5.445435e-04,1.679463e-04,2979155.672,1.250000e-04,5.39,16201.17
