epoch,train_loss,train_pde,train_bc,train_current,train_Ip,val_loss,val_pde,val_bc,val_current,val_Ip,lr,epoch_seconds,elapsed_seconds
2252,5.258517e-03,3.466247e+01,1.137612e-04,1.309315e-04,2996832.416,4.880067e-03,3.462727e+01,1.273796e-04,2.870898e-05,3003107.234,2.500000e-04,5.60,8123.26
2253,5.039270e-03,3.445664e+01,1.064090e-04,1.059033e-04,2997378.834,4.047865e-03,3.406360e+01,5.764801e-05,1.300501e-05,2995480.445,2.500000e-04,6.00,8129.26
2254,5.222777e-03,3.451679e+01,1.142029e-04,1.258137e-04,2997521.529,4.276538e-03,3.335352e+01,4.191238e-05,1.044123e-04,2972275.945,2.500000e-04,5.57,8134.83
2255,5.354804e-03,3.465146e+01,1.313538e-04,1.152240e-04,2997410.277,7.154720e-03,3.242681e+01,5.914432e-05,6.641191e-04,2925448.297,2.500000e-04,5.75,8140.58
2256,4.810416e-03,3.431570e+01,8.699996e-05,1.017692e-04,2997117.182,4.363264e-03,3.441641e+01,7.482618e-05,3.467216e-05,3006415.820,2.500000e-04,5.52,8146.10
2257,5.360693e-03,3.486933e+01,1.310528e-04,1.126463e-04,2997621.551,5.232416e-03,3.426438e+01,1.182688e-04,1.246579e-04,2982190.062,2.500000e-04,5.73,8151.84
2258,5.101930e-03,3.451527e+01,1.205108e-04,8.905916e-05,2997208.811,6.369710e-03,3.549094e+01,2.653413e-04,3.344053e-05,3010022.727,2.500000e-04,6.10,8157.94
2259,5.367078e-03,3.472473e+01,1.217551e-04,1.354108e-04,2997393.471,4.470313e-03,3.440892e+01,8.105570e-05,4.377289e-05,3000673.812,2.500000e-04,6.08,8164.02
2260,5.243304e-03,3.451738e+01,1.220466e-04,1.142200e-04,2997391.191,4.516090e-03,3.342510e+01,6.063815e-05,1.134398e-04,2971818.281,2.500000e-04,5.82,8169.84
2261,5.156338e-03,3.454386e+01,1.093353e-04,1.217200e-04,2997388.354,4.320404e-03,3.353294e+01,7.035447e-05,5.271308e-05,2988021.164,2.500000e-04,6.06,8175.90
2262,5.444667e-03,3.476506e+01,1.355840e-04,1.224644e-04,2997461.041,4.396659e-03,3.393661e+01,8.713956e-05,2.632052e-05,2998841.188,2.500000e-04,5.79,8181.69
2263,5.161201e-03,3.443898e+01,1.065254e-04,1.304099e-04,2997158.768,4.314412e-03,3.467151e+01,7.132696e-05,2.679836e-05,3005821.422,2.500000e-04,6.10,8187.79
2264,4.968353e-03,3.454486e+01,9.691690e-05,1.089396e-04,2997730.303,4.301188e-03,3.387340e+01,5.943562e-05,6.389840e-05,2978703.008,2.500000e-04,5.71,8193.50
2265,5.099985e-03,3.446707e+01,9.900389e-05,1.326479e-04,2997395.697,4.691507e-03,3.388045e+01,7.750178e-05,1.056889e-04,2976033.719,2.500000e-04,5.63,8199.13
2266,5.288097e-03,3.457914e+01,1.186495e-04,1.287378e-04,2997097.205,5.737777e-03,3.582295e+01,5.467830e-05,3.217398e-04,3050358.539,2.500000e-04,5.37,8204.50
2267,4.929033e-03,3.454470e+01,9.687179e-05,1.011691e-04,2997901.355,3.888001e-03,3.365482e+01,3.596675e-05,3.257040e-05,2992770.031,2.500000e-04,6.22,8210.72
2268,4.977873e-03,3.436423e+01,1.076633e-04,9.296356e-05,2997604.930,4.694487e-03,3.353051e+01,7.429009e-05,1.197070e-04,2972844.375,2.500000e-04,5.48,8216.20
2269,5.051144e-03,3.450232e+01,1.039919e-04,1.121985e-04,2997262.242,4.599716e-03,3.361903e+01,6.043637e-05,1.266898e-04,2968639.797,2.500000e-04,5.80,8222.00
2270,4.953545e-03,3.453259e+01,9.407057e-05,1.119159e-04,2997004.576,6.061460e-03,3.554804e+01,1.696432e-04,1.620448e-04,3031758.992,2.500000e-04,5.40,8227.40
2271,4.820840e-03,3.432954e+01,8.295460e-05,1.116681e-04,2997698.576,5.577621e-03,3.502378e+01,1.359011e-04,1.432466e-04,3024709.828,2.500000e-04,6.06,8233.46
2272,4.977826e-03,3.449889e+01,9.486465e-05,1.158581e-04,2997187.475,5.883866e-03,3.561621e+01,6.809811e-05,3.282529e-04,3048453.305,2.500000e-04,5.48,8238.94
2273,5.197869e-03,3.443229e+01,1.091460e-04,1.326359e-04,2997981.531,4.635532e-03,3.506020e+01,6.745761e-05,9.098725e-05,3017074.172,2.500000e-04,5.86,8244.80
2274,4.774550e-03,3.440398e+01,8.865889e-05,8.951275e-05,2997254.881,4.938928e-03,3.410240e+01,1.309760e-04,4.378552e-05,2992347.664,2.500000e-04,5.96,8250.77
2275,4.741240e-03,3.434461e+01,8.855031e-05,8.425520e-05,2997409.600,4.441172e-03,3.422194e+01,9.444085e-05,1.491386e-05,2999273.789,2.500000e-04,5.44,8256.20
2276,4.444888e-03,3.411030e+01,7.268046e-05,6.141078e-05,2997510.012,4.262617e-03,3.442232e+01,6.188499e-05,4.030703e-05,3015827.648,2.500000e-04,5.69,8261.89
2277,4.550602e-03,3.422886e+01,7.683636e-05,7.187048e-05,2997635.561,4.499792e-03,3.415326e+01,7.529972e-05,6.629373e-05,3009246.336,2.500000e-04,4.73,8266.62
2278,4.865735e-03,3.427363e+01,8.930631e-05,1.090618e-04,2997463.916,6.344886e-03,3.428535e+01,1.298259e-04,3.236184e-04,2952949.891,2.500000e-04,5.67,8272.29
2279,4.989671e-03,3.442646e+01,9.141061e-05,1.265838e-04,2997669.729,5.580835e-03,3.488980e+01,1.755105e-04,6.734986e-05,2991899.727,2.500000e-04,5.55,8277.84
2280,4.757136e-03,3.427958e+01,8.202482e-05,1.017861e-04,2997321.154,4.530616e-03,3.366179e+01,5.265902e-05,1.275694e-04,2973162.773,2.500000e-04,6.07,8283.92
2281,4.721962e-03,3.425397e+01,7.391432e-05,1.114843e-04,2997769.016,4.024060e-03,3.447632e+01,4.577888e-05,2.372787e-05,3009569.734,2.500000e-04,5.87,8289.79
2282,4.874847e-03,3.443043e+01,9.147725e-05,1.034063e-04,2997446.115,4.877147e-03,3.442142e+01,1.058581e-04,7.528479e-05,3008641.031,2.500000e-04,5.41,8295.20
2283,4.698393e-03,3.435098e+01,8.624664e-05,8.016579e-05,2997672.533,4.347483e-03,3.324134e+01,4.372673e-05,1.172164e-04,2976114.094,2.500000e-04,5.70,8300.90
2284,4.975592e-03,3.444182e+01,1.030511e-04,1.001799e-04,2997426.648,5.177801e-03,3.347083e+01,1.138816e-04,1.383804e-04,2967980.055,2.500000e-04,5.85,8306.75
2285,4.997787e-03,3.434760e+01,9.914184e-05,1.143217e-04,2997148.039,4.411462e-03,3.455345e+01,7.033039e-05,5.056258e-05,3014837.031,2.500000e-04,5.61,8312.36
2286,4.828542e-03,3.437661e+01,8.383017e-05,1.105158e-04,2997615.379,4.132922e-03,3.423628e+01,4.140705e-05,5.904473e-05,3012544.484,2.500000e-04,5.98,8318.34
2287,4.784740e-03,3.445019e+01,8.692317e-05,9.409787e-05,2997512.311,4.761634e-03,3.407456e+01,1.077765e-04,5.528255e-05,3005854.945,2.500000e-04,5.62,8323.96
2288,4.987244e-03,3.435326e+01,9.428487e-05,1.218138e-04,2997377.008,4.846525e-03,3.496535e+01,6.213994e-05,1.457181e-04,3031776.539,2.500000e-04,5.83,8329.79
2289,4.788174e-03,3.437228e+01,8.706283e-05,9.606340e-05,2997941.348,4.615351e-03,3.308533e+01,4.495308e-05,1.714574e-04,2964907.383,2.500000e-04,6.03,8335.83
2290,5.062649e-03,3.450726e+01,1.067052e-04,1.089741e-04,2997200.336,4.630959e-03,3.369570e+01,5.680685e-05,1.386641e-04,2972797.148,2.500000e-04,5.51,8341.34
2291,5.173493e-03,3.452297e+01,1.022588e-04,1.397216e-04,2997375.588,4.400472e-03,3.395696e+01,6.529048e-05,7.037423e-05,2985577.281,2.500000e-04,6.30,8347.64
2292,5.358372e-03,3.462583e+01,1.308440e-04,1.174699e-04,2997353.730,7.021677e-03,3.673307e+01,2.903982e-04,8.887762e-05,3008120.969,2.500000e-04,5.61,8353.25
2293,4.899339e-03,3.442765e+01,1.013934e-04,8.852791e-05,2997614.338,4.447857e-03,3.380025e+01,7.642329e-05,6.071986e-05,2988235.422,2.500000e-04,5.88,8359.13
2294,4.823698e-03,3.438349e+01,1.011103e-04,7.484939e-05,2997248.262,4.047108e-03,3.364559e+01,5.409176e-05,2.832626e-05,2988478.781,2.500000e-04,5.42,8364.55
2295,5.291821e-03,3.435046e+01,1.147263e-04,1.419024e-04,2997363.117,4.908579e-03,3.446871e+01,1.048177e-04,8.270624e-05,2993826.648,2.500000e-04,5.97,8370.52
2296,4.750270e-03,3.443327e+01,8.315698e-05,9.507464e-05,2997466.924,4.226472e-03,3.407995e+01,5.954347e-05,4.460837e-05,2990382.492,2.500000e-04,5.62,8376.14
2297,5.127260e-03,3.465077e+01,1.070393e-04,1.183581e-04,2997295.225,4.454508e-03,3.372265e+01,7.714459e-05,6.215948e-05,2983654.188,2.500000e-04,6.18,8382.32
2298,4.595945e-03,3.434650e+01,7.495501e-05,8.234909e-05,2997422.496,4.595842e-03,3.488901e+01,5.990079e-05,1.015866e-04,3022021.641,2.500000e-04,5.73,8388.05
2299,4.714967e-03,3.431349e+01,8.579948e-05,8.512457e-05,2997584.725,4.957860e-03,3.441338e+01,9.681847e-05,1.096675e-04,3026646.188,2.500000e-04,5.19,8393.24
2300,4.775642e-03,3.429374e+01,8.000910e-05,1.092355e-04,2997453.113,4.276883e-03,3.431023e+01,5.711582e-05,5.494051e-05,3018674.734,2.500000e-04,5.62,8398.86
2301,4.471140e-03,3.422918e+01,6.892460e-05,7.179523e-05,2997855.260,3.929737e-03,3.380265e+01,4.056307e-05,2.876829e-05,2994064.016,2.500000e-04,5.88,8404.74
2302,5.164372e-03,3.456583e+01,1.008633e-04,1.398312e-04,2997915.266,4.618360e-03,3.385972e+01,9.263118e-05,6.121524e-05,2982386.805,2.500000e-04,5.90,8410.64
2303,4.451164e-03,3.409967e+01,6.553177e-05,7.717573e-05,2997555.451,4.591535e-03,3.384728e+01,8.951991e-05,6.232160e-05,2985412.641,2.500000e-04,5.81,8416.45
2304,4.827586e-03,3.424221e+01,9.177231e-05,9.712841e-05,2997003.672,4.469033e-03,3.512081e+01,3.898766e-05,1.134150e-04,3020083.594,2.500000e-04,5.80,8422.25
2305,5.025833e-03,3.470574e+01,9.531825e-05,1.204154e-04,2997978.299,4.303742e-03,3.350869e+01,5.574028e-05,7.909413e-05,2980230.383,2.500000e-04,5.92,8428.17
2306,4.563234e-03,3.423634e+01,7.167603e-05,8.456811e-05,2997239.480,4.869928e-03,3.523605e+01,6.615738e-05,1.369498e-04,3030404.102,2.500000e-04,6.02,8434.20
2307,4.590636e-03,3.424479e+01,7.506675e-05,8.309807e-05,2997635.982,3.881944e-03,3.398961e+01,3.130458e-05,3.398740e-05,3008539.656,2.500000e-04,6.05,8440.25
2308,4.948758e-03,3.435604e+01,9.973514e-05,1.031604e-04,2997431.279,4.939934e-03,3.383244e+01,7.792004e-05,1.554980e-04,2964129.742,2.500000e-04,5.19,8445.43
2309,4.526163e-03,3.433047e+01,6.910345e-05,8.041624e-05,2997899.848,5.128676e-03,3.277549e+01,5.713287e-05,2.559596e-04,2953541.773,2.500000e-04,6.16,8451.59
2310,4.903774e-03,3.430887e+01,9.065341e-05,1.132706e-04,2997178.045,5.304271e-03,3.431344e+01,1.202417e-04,1.341021e-04,2981339.398,2.500000e-04,5.72,8457.31
2311,4.554448e-03,3.414557e+01,7.582038e-05,7.633756e-05,2997719.174,4.599482e-03,3.396087e+01,9.877393e-05,4.313132e-05,2988004.156,2.500000e-04,5.49,8462.80
2312,4.678954e-03,3.419464e+01,7.941739e-05,9.306318e-05,2997457.400,4.208778e-03,3.401659e+01,5.531851e-05,5.078686e-05,3014300.844,2.500000e-04,5.85,8468.65
2313,4.538885e-03,3.417486e+01,7.145079e-05,8.137825e-05,2997418.260,4.763314e-03,3.482011e+01,6.867906e-05,1.189026e-04,3028661.047,2.500000e-04,5.86,8474.52
2314,4.936458e-03,3.445763e+01,9.044981e-05,1.172395e-04,2998028.949,4.951410e-03,3.353922e+01,9.555946e-05,1.283787e-04,2972545.898,2.500000e-04,5.35,8479.86
2315,4.635734e-03,3.423067e+01,6.969274e-05,1.031480e-04,2997127.100,3.970815e-03,3.377990e+01,5.162531e-05,1.531423e-05,2996751.906,2.500000e-04,5.59,8485.45
2316,4.526079e-03,3.414895e+01,7.276853e-05,7.669982e-05,2997425.031,4.704978e-03,3.476786e+01,8.559090e-05,7.445668e-05,3019494.578,2.500000e-04,5.53,8490.99
2317,5.100198e-03,3.434515e+01,1.077785e-04,1.175795e-04,2997342.992,4.982412e-03,3.471823e+01,7.933545e-05,1.434469e-04,3029347.625,2.500000e-04,5.49,8496.47
2318,4.864436e-03,3.437303e+01,8.397128e-05,1.174842e-04,2998004.006,3.847265e-03,3.367825e+01,2.541078e-05,4.506636e-05,2983182.508,2.500000e-04,5.16,8501.64
2319,4.615154e-03,3.424422e+01,7.767572e-05,8.279490e-05,2997090.467,5.202218e-03,3.500058e+01,2.650842e-05,2.874152e-04,3048062.406,2.500000e-04,5.51,8507.15
2320,4.628803e-03,3.402921e+01,6.867528e-05,1.078260e-04,2997688.189,4.706456e-03,3.444168e+01,8.853727e-05,7.538316e-05,3012772.406,2.500000e-04,5.75,8512.89
2321,4.667671e-03,3.412531e+01,7.940026e-05,9.222767e-05,2997535.545,4.471937e-03,3.321242e+01,2.941357e-05,1.713119e-04,2962352.766,2.500000e-04,5.82,8518.72
2322,4.472021e-03,3.414474e+01,6.507668e-05,8.135605e-05,2997488.037,4.875122e-03,3.446412e+01,1.122178e-04,6.130635e-05,3019666.320,2.500000e-04,5.98,8524.70
2323,4.785198e-03,3.428214e+01,8.728554e-05,9.682576e-05,2997661.334,4.739700e-03,3.430519e+01,8.475634e-05,9.232366e-05,2982397.156,2.500000e-04,5.72,8530.42
2324,4.518218e-03,3.416012e+01,6.390948e-05,9.262231e-05,2997487.328,4.047387e-03,3.412146e+01,5.413638e-05,1.877532e-05,2998013.742,2.500000e-04,5.31,8535.73
2325,4.450822e-03,3.408729e+01,6.779915e-05,7.282029e-05,2997687.680,3.753509e-03,3.363340e+01,3.147959e-05,1.507472e-05,2994872.875,2.500000e-04,5.61,8541.35
2326,4.614405e-03,3.417860e+01,7.892631e-05,8.145642e-05,2997495.678,5.552649e-03,3.348509e+01,1.595876e-04,1.216527e-04,2975962.141,2.500000e-04,5.65,8546.99
2327,4.598140e-03,3.420342e+01,7.271684e-05,9.012604e-05,2997253.387,4.940791e-03,3.485807e+01,4.294910e-05,2.050984e-04,3038083.930,2.500000e-04,6.14,8553.13
2328,4.565055e-03,3.422088e+01,6.855639e-05,9.148061e-05,2998004.033,5.899777e-03,3.259714e+01,3.749970e-05,4.530131e-04,2939914.227,2.500000e-04,6.16,8559.29
2329,4.690252e-03,3.414635e+01,7.622467e-05,1.026740e-04,2997347.291,4.298734e-03,3.427578e+01,7.605914e-05,2.211303e-05,2998240.758,2.500000e-04,6.05,8565.34
2330,4.407261e-03,3.403601e+01,6.104674e-05,7.863851e-05,2997592.889,4.469903e-03,3.446963e+01,6.642934e-05,7.172920e-05,3012138.188,2.500000e-04,5.98,8571.32
2331,4.542532e-03,3.416628e+01,6.860514e-05,8.797058e-05,2997606.328,5.123408e-03,3.433862e+01,1.400353e-04,5.783856e-05,2990298.617,2.500000e-04,5.95,8577.28
2332,4.561612e-03,3.410606e+01,6.735840e-05,9.548433e-05,2997699.285,6.596157e-03,3.534085e+01,2.912454e-04,2.992367e-05,2999200.141,2.500000e-04,5.94,8583.21
2333,4.644427e-03,3.426310e+01,8.023490e-05,8.315372e-05,2997335.713,4.917496e-03,3.509862e+01,8.164372e-05,1.182394e-04,3027423.430,2.500000e-04,5.49,8588.70
2334,4.870501e-03,3.431911e+01,8.210738e-05,1.235034e-04,2997875.049,5.027777e-03,3.309411e+01,5.236897e-05,2.389352e-04,2956988.328,2.500000e-04,6.07,8594.77
2335,4.714743e-03,3.414714e+01,8.685134e-05,8.630318e-05,2997002.039,4.030016e-03,3.340237e+01,2.366579e-05,9.062421e-05,2980859.602,2.500000e-04,5.33,8600.10
2336,4.369513e-03,3.413767e+01,5.974721e-05,7.165470e-05,2997851.988,4.067537e-03,3.370248e+01,2.941722e-05,8.062342e-05,2978463.141,2.500000e-04,5.51,8605.61
2337,4.663104e-03,3.420104e+01,7.451523e-05,9.956948e-05,2997554.254,3.663217e-03,3.367757e+01,1.748813e-05,2.411558e-05,2993578.242,2.500000e-04,5.94,8611.55
2338,4.337290e-03,3.405736e+01,5.958488e-05,6.714109e-05,2997564.619,3.967117e-03,3.379196e+01,4.087896e-05,3.582626e-05,2989567.945,2.500000e-04,5.65,8617.20
2339,4.354941e-03,3.397257e+01,5.789922e-05,7.573824e-05,2997583.689,4.749130e-03,3.458459e+01,9.956459e-05,5.900501e-05,3014696.812,2.500000e-04,5.88,8623.08
2340,4.675241e-03,3.402301e+01,6.999922e-05,1.145896e-04,2997337.580,4.131877e-03,3.416673e+01,5.597565e-05,3.108954e-05,3004547.711,2.500000e-04,5.62,8628.70
2341,4.262559e-03,3.394666e+01,4.828840e-05,7.700172e-05,2997854.922,4.156056e-03,3.344853e+01,3.627709e-05,8.968650e-05,2973273.211,2.500000e-04,5.52,8634.23
2342,4.343464e-03,3.394393e+01,5.598548e-05,7.784313e-05,2997471.195,4.409856e-03,3.435079e+01,8.400998e-05,2.693542e-05,2998164.961,2.500000e-04,5.85,8640.08
2343,4.408578e-03,3.405139e+01,5.869330e-05,8.330113e-05,2997943.588,3.925671e-03,3.363822e+01,4.515688e-05,2.205598e-05,2995976.273,2.500000e-04,5.95,8646.03
2344,4.388618e-03,3.393636e+01,6.145751e-05,7.608127e-05,2997621.080,4.810352e-03,3.271608e+01,4.640410e-05,2.149405e-04,2962327.141,2.500000e-04,5.46,8651.49
2345,4.394624e-03,3.396823e+01,6.377765e-05,7.200496e-05,2997212.744,3.874503e-03,3.397341e+01,3.601440e-05,2.340373e-05,2997896.695,2.500000e-04,5.82,8657.31
2346,4.293697e-03,3.397214e+01,5.613406e-05,6.702840e-05,2997698.107,4.242059e-03,3.417784e+01,3.419330e-05,9.646832e-05,3024318.703,2.500000e-04,5.66,8662.97
2347,4.362876e-03,3.395770e+01,6.013411e-05,7.315296e-05,2997877.936,4.079353e-03,3.349594e+01,4.155565e-05,6.284055e-05,2981052.461,2.500000e-04,5.73,8668.70
2348,4.545920e-03,3.410309e+01,6.995788e-05,8.720640e-05,2997435.748,4.114833e-03,3.360167e+01,4.723914e-05,5.645475e-05,2987396.336,2.500000e-04,5.88,8674.58
2349,4.294816e-03,3.389859e+01,5.707710e-05,6.683715e-05,2997723.283,3.944652e-03,3.378597e+01,3.350444e-05,4.620228e-05,2987115.906,2.500000e-04,5.64,8680.22
2350,4.286654e-03,3.403748e+01,5.591820e-05,6.474488e-05,2997753.162,3.979126e-03,3.397960e+01,4.143247e-05,3.336836e-05,3000658.711,2.500000e-04,6.09,8686.31
2351,4.205561e-03,3.390122e+01,5.014983e-05,6.278817e-05,2997435.930,4.197004e-03,3.409445e+01,4.109200e-05,7.532795e-05,3012186.953,2.500000e-04,6.08,8692.40
2352,4.402499e-03,3.404344e+01,5.766400e-05,8.430309e-05,2997957.838,3.965701e-03,3.370847e+01,4.169749e-05,3.557584e-05,2994907.617,2.500000e-04,5.89,8698.29
2353,4.594317e-03,3.406234e+01,7.057152e-05,9.647369e-05,2997528.947,9.555919e-03,3.428056e+01,5.493262e-04,1.269203e-04,2975317.531,2.500000e-04,5.18,8703.46
2354,4.571539e-03,3.409101e+01,6.994084e-05,9.260603e-05,2997561.334,4.151274e-03,3.416637e+01,5.740023e-05,3.212693e-05,2991617.844,2.500000e-04,6.04,8709.50
2355,4.322568e-03,3.402399e+01,5.723249e-05,6.956884e-05,2997545.918,4.349288e-03,3.419217e+01,7.519713e-05,3.561997e-05,2993559.078,2.500000e-04,6.02,8715.52
2356,4.248445e-03,3.390322e+01,5.188828e-05,6.784799e-05,2997760.096,4.833104e-03,3.327679e+01,1.244317e-04,5.222161e-05,2984110.047,2.500000e-04,5.91,8721.44
2357,4.379375e-03,3.402775e+01,6.009000e-05,7.513994e-05,2997652.924,4.374880e-03,3.453143e+01,6.252617e-05,5.929517e-05,3000897.242,2.500000e-04,5.75,8727.19
2358,4.291493e-03,3.398187e+01,5.282905e-05,7.300310e-05,2997831.990,4.743392e-03,3.283108e+01,4.919005e-05,1.936768e-04,2962968.453,2.500000e-04,5.58,8732.76
2359,4.216641e-03,3.386755e+01,5.120617e-05,6.356470e-05,2997187.951,4.623045e-03,3.536840e+01,2.685534e-05,1.635303e-04,3033920.117,2.500000e-04,5.32,8738.08
2360,4.472139e-03,3.395686e+01,6.538122e-05,8.452829e-05,2997574.814,4.325424e-03,3.430595e+01,7.227382e-05,3.441805e-05,3006913.805,2.500000e-04,5.80,8743.88
2361,4.285630e-03,3.399316e+01,5.123022e-05,7.480236e-05,2998057.109,6.012193e-03,3.417225e+01,2.043129e-04,1.103678e-04,2995103.359,2.500000e-04,5.95,8749.83
2362,4.343034e-03,3.400612e+01,5.914600e-05,7.019230e-05,2997606.576,5.791223e-03,3.353801e+01,2.019439e-04,8.359668e-05,2979709.141,2.500000e-04,6.15,8755.98
2363,4.392966e-03,3.398790e+01,5.844672e-05,8.194185e-05,2997767.225,5.311131e-03,3.313709e+01,3.873710e-05,3.220102e-04,2948958.805,2.500000e-04,5.91,8761.88
2364,4.363576e-03,3.392541e+01,6.319597e-05,6.781499e-05,2997145.504,6.090292e-03,3.510174e+01,5.047789e-05,4.150678e-04,3059159.836,2.500000e-04,5.31,8767.19
2365,4.395934e-03,3.393848e+01,6.358205e-05,7.325309e-05,2997997.887,4.247431e-03,3.378910e+01,6.383930e-05,4.602575e-05,2986239.266,2.500000e-04,5.62,8772.81
2366,4.408408e-03,3.398844e+01,5.888878e-05,8.413525e-05,2997492.664,4.139680e-03,3.322608e+01,5.811457e-05,4.718542e-05,2990291.172,2.500000e-04,6.19,8779.00
2367,4.411919e-03,3.399884e+01,5.880706e-05,8.479290e-05,2997481.873,3.829332e-03,3.415587e+01,2.746839e-05,2.781220e-05,3007525.312,2.500000e-04,5.35,8784.35
2368,4.200339e-03,3.393169e+01,5.110466e-05,5.922470e-05,2997762.066,4.624576e-03,3.428452e+01,9.110310e-05,5.701854e-05,3015774.328,2.500000e-04,6.15,8790.51
2369,4.424900e-03,3.412442e+01,6.127764e-05,7.993627e-05,2997601.570,5.075324e-03,3.546951e+01,9.188515e-05,1.219043e-04,3027667.938,2.500000e-04,5.39,8795.90
2370,4.595306e-03,3.406712e+01,6.899105e-05,9.973679e-05,2997631.811,3.692141e-03,3.334234e+01,2.442458e-05,2.273239e-05,2992003.109,2.500000e-04,5.98,8801.88
2371,4.203420e-03,3.387297e+01,4.589664e-05,7.143144e-05,2997477.977,4.226088e-03,3.446578e+01,2.764058e-05,1.006209e-04,3027511.867,2.500000e-04,6.02,8807.91
2372,4.211820e-03,3.397923e+01,5.290137e-05,5.697658e-05,2997549.209,4.784112e-03,3.424571e+01,1.187424e-04,3.442351e-05,3004186.469,2.500000e-04,5.83,8813.73
2373,4.308528e-03,3.397804e+01,5.593969e-05,7.026539e-05,2997965.229,3.888046e-03,3.368481e+01,2.430334e-05,5.530637e-05,3002357.141,2.500000e-04,6.34,8820.07
2374,4.385471e-03,3.388041e+01,5.800979e-05,8.346651e-05,2997518.117,3.584342e-03,3.349711e+01,1.386056e-05,1.920519e-05,2992360.523,2.500000e-04,6.04,8826.11
2375,4.364680e-03,3.395227e+01,5.729448e-05,7.930170e-05,2997368.180,4.774619e-03,3.486907e+01,2.941677e-05,1.987090e-04,3039579.453,2.500000e-04,5.67,8831.78
2376,4.343503e-03,3.394366e+01,5.744781e-05,7.493189e-05,2997853.787,3.825487e-03,3.373382e+01,2.218024e-05,4.606055e-05,2998819.031,2.500000e-04,5.91,8837.69
2377,4.399213e-03,3.401138e+01,6.406306e-05,7.148885e-05,2997598.777,3.867441e-03,3.401668e+01,3.257435e-05,2.800589e-05,2996831.602,2.500000e-04,6.06,8843.75
2378,4.689359e-03,3.414158e+01,6.999314e-05,1.150540e-04,2997341.869,3.923029e-03,3.423187e+01,2.362683e-05,5.271488e-05,3008036.516,2.500000e-04,5.62,8849.37
2379,4.297750e-03,3.391159e+01,5.525934e-05,7.079951e-05,2997561.768,4.054737e-03,3.447256e+01,2.100307e-05,7.949004e-05,3022716.727,2.500000e-04,5.52,8854.89
2380,4.499688e-03,3.413090e+01,6.646231e-05,8.439490e-05,2997959.826,3.988000e-03,3.315813e+01,2.398381e-05,8.646979e-05,2974674.328,2.500000e-04,5.74,8860.63
2381,4.320456e-03,3.397532e+01,5.718469e-05,7.021542e-05,2997421.865,4.117446e-03,3.333302e+01,4.692406e-05,6.298065e-05,2979450.812,2.500000e-04,5.87,8866.51
2382,4.459590e-03,3.404812e+01,6.277786e-05,8.539989e-05,2997660.250,4.162156e-03,3.384736e+01,7.107976e-05,1.332466e-05,3002508.359,2.500000e-04,5.90,8872.40
2383,4.330844e-03,3.399310e+01,5.743543e-05,7.143605e-05,2997393.201,3.883330e-03,3.378940e+01,3.420263e-05,3.247258e-05,3003604.656,2.500000e-04,5.54,8877.95
2384,4.397917e-03,3.403409e+01,6.569332e-05,6.751485e-05,2997952.834,4.345264e-03,3.354631e+01,6.570944e-05,6.670776e-05,2989782.016,2.500000e-04,5.04,8882.99
2385,4.518732e-03,3.418817e+01,7.522988e-05,6.952335e-05,2997103.494,6.488153e-03,3.537286e+01,2.378211e-04,1.145313e-04,3027758.609,2.500000e-04,5.48,8888.47
2386,4.664141e-03,3.406642e+01,7.691941e-05,9.766084e-05,2998152.162,4.196530e-03,3.349363e+01,3.789557e-05,9.364235e-05,2973885.992,2.500000e-04,5.63,8894.10
2387,4.484817e-03,3.418693e+01,7.178882e-05,6.964719e-05,2997166.504,3.757008e-03,3.369586e+01,3.069724e-05,1.608991e-05,2993900.398,2.500000e-04,5.72,8899.82
2388,4.522031e-03,3.400420e+01,6.910361e-05,8.611493e-05,2997334.561,4.239918e-03,3.409031e+01,4.358009e-05,7.901724e-05,3019476.758,2.500000e-04,5.89,8905.71
2389,4.587488e-03,3.418268e+01,7.147207e-05,9.089994e-05,2997772.744,3.885264e-03,3.410397e+01,3.015881e-05,3.465563e-05,3008836.984,2.500000e-04,5.49,8911.20
2390,4.634820e-03,3.403835e+01,7.900266e-05,8.819159e-05,2998172.982,5.737771e-03,3.367277e+01,1.052515e-04,2.635957e-04,2958509.320,2.500000e-04,5.54,8916.74
